System,Utterance,Comet_eamt22_cometinho_da,Comet_wmt21_comet_qe_mqm,Comet_wmt20_comet_da,Bleurt,WordInfoLost,WordErrorRate,TranslationEditRate,MatchErrorRate,ExtendedEditDistance,CharErrorRate,Infolm_fisher_rao,Infolm_linf,Infolm_l2,Infolm_l1,Infolm_ab,Infolm_beta,Infolm_renyi,Infolm_alpha,Infolm_kl,DepthScore,baryscore_W,baryscore_SD_10,baryscore_SD_1,baryscore_SD_5,MoverScore,BERTScore,Chrfpp,BLEU,ROUGE_2,ROUGE_1,ROUGE_L,JS_2,JS_1,ROUGE_WE_2,ROUGE_WE_1,Source,ref1,hyp
system2,92,-0.459747165441513,-0.0403658896684646,-0.0617581233382225,0.13174866,0.7942177057266235,0.5510203838348389,0.5306122303009033,0.5510203838348389,0.3408142030239105,0.3475609719753265,0.8612616062164307,0.0166607107967138,0.0401861108839511,0.5545465350151062,0.3656845092773437,0.3197102546691894,0.0942642986774444,0.3640375137329101,0.4680768847465515,0.0694816844781907,0.2595163761346974,0.8079942826704957,0.7921479113991208,0.8065089033815498,-0.668376797777114,-0.8277698159217834,-0.5916931629180908,-0.2697628736495972,-0.3750000000000001,-0.6326530612244898,-0.5714285714285714,0.4247542959765717,0.216220858415986,-0.5208333333333334,-0.6530612244897959,"I just had another look at Burnley's squad. Their entire team is anglophone (Ashley Barnes is quite blatantly from his name nowhere near as """"Austrian"""" as Arnold Schwarzenegger). That's even more homogenous than my local Football League Two team, who have a Swiss and a Frenchman","Ich habe mir gerade noch einmal Burnleys Kader angesehen. Ihre gesamte Mannschaft ist anglophon (Ashley Barnes ist von seinem Namen her nicht annähernd so „österreichisch“ wie Arnold Schwarzenegger). Das ist sogar noch homogener als mein lokales Team der Football League Two, das aus einem Schweizer und einem Franzosen besteht.","Ich hatte nur noch einen Blick auf Burnleys Team. Ihr gesamtes Team ist anglophon (Ashley Barnes ist ganz eklatant von seinem Namen nirgendwo als """" Österreicher """" wie Arnold Schwarzenegger). Das ist noch homogener als mein lokales Football League Two Team, das einen Schweizer und einen Franzosen hat"
system2,93,0.2321071624755859,-0.0195231325924396,0.8460826277732849,-0.027932867,0.9183673262596128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.3883058428764343,0.3396226465702057,1.1853114366531372,0.0565794333815574,0.1008860394358635,0.8352944254875183,0.437469482421875,0.7437901496887207,0.2069918066263198,0.766899585723877,0.7094496488571167,0.0877251238076254,0.3427990091528831,0.7304696051223803,0.7006795451241112,0.728018223164989,-0.7339792805665012,-0.7817116379737854,-0.4435422718524933,-0.0,-0.5,-0.7142857142857143,-0.7142857142857143,0.3465735902799726,0.1980420515885557,-0.5,-0.7142857142857143,Fuck you SmallJim you tattle tail piece of shit,"Fick dich, SmallJim, du verräterisches Stück Scheiße.",Fick dich SmallJim du klapperst Schwanzstück Scheiße
system2,94,-0.1082454621791839,-0.0388642214238643,0.2001784294843673,-0.17818779,0.768860936164856,0.5192307829856873,0.5,0.5192307829856873,0.3298041224479675,0.3538961112499237,0.7298627495765686,0.029041226953268,0.0573815591633319,0.4845295548439026,0.2435989379882812,0.2324385643005371,0.0684199407696724,0.2667765617370605,0.2969771027565002,0.0713984347754191,0.2022418771665763,0.7685347258400245,0.7507462375841087,0.7668320804320672,-0.7699897971303711,-0.8941241502761841,-0.6121306419372559,-0.2811191380023956,-0.4117647058823529,-0.6923076923076923,-0.6346153846153846,0.3974738680987023,0.1713445542811634,-0.6078431372549019,-0.7115384615384616,"Satori Son, All those pages you deleted were the truth, i know you couldn't care less but right now im crying, i spent weeks making those and i know they won't be able to be put back up but will you send me copies of the pages created","Satori Son, all diese Seiten, die du gelöscht hast, waren die Wahrheit. Ich weiß, dass dir das völlig egal ist, aber im Moment weine ich, ich habe Wochen damit verbracht, sie zu erstellen, und ich weiß, dass sie nicht wieder hochgeladen werden können, aber wirst du mir Kopien der erstellten Seiten schicken?","Satori Son, All diese Seiten, die Sie gelöscht wurden, waren die Wahrheit, Sie wissen, dass es Ihnen egal ist, aber jetzt im Weinen, verbrachte ich Wochen damit, diese zu erstellen, und ich weiß, dass sie nicht in der Lage sein werden, wieder hochzuladen, aber werden Sie mir Kopien der erstellten Seiten senden"
system2,95,0.4947738945484161,-0.0136234257370233,0.526102602481842,0.08066301,0.8886363506317139,0.75,0.7250000238418579,0.6818181872367859,0.3905146420001984,0.4329268336296081,0.9085670709609984,0.0269159600138664,0.0564694330096244,0.5882161855697632,0.3252410888671875,0.4771499633789062,0.1028793826699256,0.3960418701171875,0.5804036855697632,0.0591930614831974,0.2767324244295417,0.7959120353070168,0.7821236110310307,0.7945909784637435,-0.6577397718603399,-0.8322387933731079,-0.5290238857269287,-0.1267159432172775,-0.2142857142857142,-0.5813953488372093,-0.5581395348837209,0.5480479931796771,0.3017077927928209,-0.3095238095238095,-0.6046511627906976,"Cocksucker, """"nonesens"""" is bullshit like artificial promotion of women to the extent of even inventing bullshit stories like some hollywood actress while playing four-handed piano thought of spread specturm technique, and then worked it out with an engineer!!!  my god, how stupid can some people be!","Schwanzlutscher, „Nonsens“ ist Quatsch wie künstliche Frauenförderung bis hin zur Erfindung von Quatschgeschichten wie irgendeine Hollywood-Schauspielerin, die beim vierhändigen Klavierspiel an die Spread-Spectrum-Technik dachte und sie dann mit einem Ingenieur ausgearbeitet hat!!! Mein Gott, wie dumm können manche Leute sein!","Cocksucker, „nonesens""“ ist Bullshit wie künstliche Förderung von Frauen in dem Maße, dass sogar erfinden Bullshit Geschichten wie einige Hollywood-Schauspielerin beim Spielen vierhändigen Klavier dachte an Spread Specturm Technik, und dann arbeitete es mit einem Ingenieur! Mein Gott, wie dumm können einige Leute sein!"
system2,96,1.5542672872543335,-0.0407115370035171,2.1488795280456543,1.310177,1.0,1.0,1.0,1.0,0.673538088798523,0.700564980506897,2.4669950008392334,0.071171298623085,0.1319482177495956,1.741305589675903,3.420543670654297,4.144656658172607,1.0816831588745115,2.96375036239624,4.299187660217285,0.1017730837152372,0.741398360261679,0.9386110269326008,0.931753730747488,0.9380082977277072,0.1180562650732872,-0.431554526090622,-0.1477397084236145,-0.0,-0.0,-0.08,-0.08,0.6931471805599453,0.6154365560643611,-0.0833333333333333,-0.1199999999999999,"Sorry!  Meant to say """"Go fuck yourself you Asperger's riddled freak for accusing me of destructive edits I had nothing to do with.","Entschuldigung! Ich wollte sagen: „Fick dich, du mit Asperger durchsetzte Missgeburt, weil du mir destruktive Bearbeitungen vorgeworfen hast, mit denen ich nichts zu tun hatte.“","Sorry! Soll sagen """"Go fuck yourself you Asperger's riddled freak for accusing me of destructive edits I had nothing to do with."
system2,97,0.2060496211051941,-0.0531687028706073,0.186116874217987,-0.0010855645,0.9338624477386476,0.7619047760963441,0.7619047760963441,0.7619047760963441,0.3736654818058014,0.3776223659515381,0.9314433932304382,0.0183357447385788,0.047117706388235,0.584564208984375,0.6173934936523438,0.4139466285705566,0.1101169884204864,0.4227700233459472,0.6145173907279968,0.0549661964839306,0.2319763895276609,0.7536279577905584,0.7334753521379747,0.7518269475787076,-0.6795840462067366,-0.8628578186035156,-0.4608379602432251,-0.0,-0.1,-0.5238095238095238,-0.3809523809523809,0.6180745615958252,0.3014941977397508,-0.25,-0.5238095238095238,TARPhilippines You might want to read this (also I put up the other sandbox for speedy but it was declined).— (琉竜),"TARPhilippines Vielleicht möchtest du das hier lesen (ich habe auch die andere Sandbox für Speedy aufgestellt, aber sie wurde abgelehnt).- (琉竜)","TARPhilippinen Vielleicht möchten Sie dies lesen (auch ich habe den anderen Sandkasten für schnelle, aber es wurde abgelehnt)."
system2,98,1.0429755449295044,-0.0119606014341115,1.057624340057373,0.5715175,0.8562555313110352,0.6326530575752258,0.6326530575752258,0.6326530575752258,0.4781076908111572,0.460526317358017,1.308817982673645,0.0445376560091972,0.0996032059192657,0.8692342638969421,0.5589141845703125,0.9912915229797364,0.2412052601575851,0.8825840950012207,1.0603322982788086,0.0752537358002035,0.3399437185844235,0.7972591963370989,0.7834595876619939,0.7959252762094138,-0.5685421510219941,-0.7960298657417297,-0.4493521749973297,-0.2382495403289795,-0.2916666666666667,-0.4489795918367347,-0.4489795918367347,0.4843971592173215,0.3658825916758969,-0.3958333333333333,-0.5102040816326531,"Tool Box Fuck you piece of shit. You think your in control, fucking faggot? You think you can harass me and get away with it? Fucking shitface, I'll beat your fucking ass if you mess with me again. And yes this is my new name. Sincerely.","Tool Box. Fick dich, du Stück Scheiße. Du denkst, du hast die Kontrolle, verdammte Schwuchtel? Denkst du, du kannst mich belästigen und damit davonkommen? Verdammtes Arschgesicht, ich versohle dir den Arsch, wenn du dich noch mal mit mir anlegst. Und ja, das ist mein neuer Name. Mit freundlichen Grüßen.","Tool Box Fuck Sie Stück Scheiße. Sie denken, Ihre Kontrolle, fucking faggot? Sie denken, Sie können mich belästigen und weg mit ihm? Fucking shitface, Ich werde Ihren fucking ass schlagen, wenn Sie mit mir wieder durcheinander. Und ja, das ist mein neuer Name. Mit freundlichen Grüßen."
system2,99,0.0538406409323215,-0.0645901262760162,0.5929202437400818,0.39880574,0.7474747300148009,0.6666666865348816,0.6666666865348816,0.5454545617103577,0.3713274300098419,0.3419913351535797,1.3199777603149414,0.0279916375875473,0.080286256968975,0.8406816124916077,0.7473831176757812,1.1614985466003418,0.2277144789695739,0.8373222351074219,1.3876347541809082,0.0687820469373014,0.2871780167286313,0.831397246650396,0.814296662015338,0.8298085437032189,-0.5042313387566666,-0.8049955368041992,-0.578571081161499,-0.1821038872003556,-0.4333333333333333,-0.6774193548387096,-0.6774193548387096,0.4070208586022009,0.2416669450563743,-0.5666666666666667,-0.7419354838709677,"Please read the guidelines carefully.  Once your IP block expires, you may return to Wikipedia, if and only if, your new user name follows Wikipedia:Username policy.   ♠♣♥♦-11-1985♪♫™","Bitte lies die Richtlinien sorgfältig durch. Sobald deine IP-Sperre abgelaufen ist, kannst du zu Wikipedia zurückkehren, wenn, und nur wenn, dein neuer Benutzername der Wikipedia:Benutzernamen-Richtlinie entspricht. ♠♣♥♦-11-1985♪♫™","Bitte lesen Sie die Richtlinien sorgfältig durch. Sobald Ihr IP-Block abgelaufen ist, können Sie zu Wikipedia zurückkehren, wenn und nur wenn Ihr neuer Benutzername Wikipedia folgt: Username policy. Obligationship -11-1985 MARE -11-1985 MARE"
system2,100,-0.6685493588447571,-0.0795383527874946,-0.7225711941719055,-0.37640378,0.3677631616592407,0.2249999940395355,0.2249999940395355,0.2249999940395355,0.1323962062597274,0.1921708136796952,0.8486967682838441,0.0214707925915718,0.0568584464490413,0.4650526642799377,0.2252578735351562,0.4473423957824707,0.0856779143214225,0.3319330215454101,0.5667314529418945,0.0574206805683268,0.1767335009009999,0.7996445805522568,0.7791914860661349,0.7977645747561884,-0.8421564788445138,-0.929904580116272,-0.8217673301696777,-0.5952683091163635,-0.725,-0.8536585365853658,-0.8536585365853658,0.1776355847766516,0.0568426347496428,-0.725,-0.8536585365853658,United Airlines charter service to Havana I have removed Havana as a charter destination for United Airlines since no source was provided saying that the airline operates any charter flights to Cuba from O'Hare. Couldn't find anything stating so. <<IP>>,"Charterflug von United Airlines nach Havanna. Ich habe Havanna als Charterziel für United Airlines gestrichen, da keine Quelle angegeben wurde, die besagt, dass die Fluggesellschaft Charterflüge nach Kuba von O'Hare aus durchführt. Ich konnte nichts finden, was dies besagt. <<IP>>","United Airlines Charterdienst nach Havanna Ich habe Havanna als Charterziel für United Airlines entfernt, da keine Quelle angegeben wurde, dass die Fluggesellschaft alle Charterflüge nach Kuba von O'Hare aus durchführt. Ich konnte nichts finden, was es besagt. <<IP>>"
system2,101,0.602447509765625,-0.0350266136229038,1.312736749649048,-0.090721026,1.0,1.2000000476837158,1.2000000476837158,1.0,0.5854213833808899,0.7333333492279053,1.4138230085372925,0.0622626543045044,0.118017554283142,0.928899109363556,0.906230926513672,0.9397616386413574,0.294212132692337,1.0560531616210938,1.12714421749115,0.0783263410525657,0.3400776927093305,0.702912142535512,0.6756677333843635,0.7003237979852748,-0.6735957730937117,-0.7962048649787903,-0.3528609573841095,-0.0,-0.25,-0.6,-0.6,0.5385808258255476,0.314192099397783,-0.25,-0.6,just the shut the hell up man,"Halt einfach die Klappe, Mann.",nur die Klappe zum Teufel Mann
system2,102,0.4553994238376617,-0.0116387885063886,0.9987602829933168,-0.17424761,0.8020201921463013,0.6333333253860474,0.6333333253860474,0.5757575631141663,0.3104294538497925,0.3725490272045136,0.8872805237770081,0.0316672064363956,0.066042236983776,0.5446677803993225,0.2400398254394531,0.398477554321289,0.1067107692360878,0.4102091789245605,0.4203164875507355,0.0674257572733576,0.1958062396730145,0.7220046436782128,0.7057861911698742,0.7204860726458293,-0.7385817767536507,-0.8781335949897766,-0.6074213981628418,-0.2435604184865951,-0.3103448275862069,-0.6,-0.5,0.4884739048065201,0.2715726754652701,-0.4827586206896552,-0.7,"lol! let the porky make a fool out of himself. i also suspect that he is infact using socks himself. follow his edits, and note the right-wing idiots who supports him.","lol! Soll das Schweinchen sich doch zum Narren machen. Ich vermute auch, dass er in Wirklichkeit selbst Socken benutzt. Verfolge seine Bearbeitungen, und beachte die rechten Idioten, die ihn unterstützen.","lol! lassen Sie die Schweinefleisch machen einen Narren aus sich selbst. Ich vermute auch, dass er infakt mit Socken selbst. folgen Sie seinen Bearbeitungen, und beachten Sie die rechten Idioten, die ihn unterstützt."
system2,103,0.2060496211051941,-0.0531687028706073,0.186116874217987,-0.0010855645,0.9338624477386476,0.7619047760963441,0.7619047760963441,0.7619047760963441,0.3736654818058014,0.3776223659515381,0.9314433932304382,0.0183357447385788,0.047117706388235,0.584564208984375,0.6173934936523438,0.4139466285705566,0.1101169884204864,0.4227700233459472,0.6145173907279968,0.0549661964839306,0.2319763895276609,0.7536279577905584,0.7334753521379747,0.7518269475787076,-0.6795840462067366,-0.8628578186035156,-0.4608379602432251,-0.0,-0.1,-0.5238095238095238,-0.3809523809523809,0.6180745615958252,0.3014941977397508,-0.25,-0.5238095238095238,TARPhilippines You might want to read this (also I put up the other sandbox for speedy but it was declined).— (琉竜),"TARPhilippines Vielleicht möchtest du das hier lesen (ich habe auch die andere Sandbox für Speedy aufgestellt, aber sie wurde abgelehnt).- (琉竜)","TARPhilippinen Vielleicht möchten Sie dies lesen (auch ich habe den anderen Sandkasten für schnelle, aber es wurde abgelehnt)."
system2,104,0.7990659475326538,-0.0565221346914768,0.9185229539871216,0.6224736999999999,0.8397436141967773,0.6666666865348816,0.6666666865348816,0.6153846383094788,0.3619696199893952,0.3400000035762787,1.3639099597930908,0.0835711658000946,0.1432161629199981,0.8269094228744507,0.6440010070800781,1.1464157104492188,0.283992737531662,1.0231437683105469,1.3686492443084717,0.0741726964289904,0.3372594074959652,0.7907465612023241,0.7730389437301345,0.7891372156266447,-0.459434275278078,-0.8000001907348633,-0.5319770574569702,-0.0,-0.3478260869565217,-0.5416666666666666,-0.5,0.4619862349216615,0.280091243945904,-0.3478260869565217,-0.5,"Fuck you, I was curious as to who the actors played, and to read Cumberbatch is Khan is a total dick move. Fuck you. Fuck you. Fuck you!","Leck mich, ich war neugierig, wen die Schauspieler spielten, und zu lesen, dass Cumberbatch Khan ist, ist ein totaler Scheißzug. Fick dich. Fick dich!","Fuck you, ich war neugierig, wer die Schauspieler gespielt, und zu lesen, Cumberbatch is Khan ist ein total dick move. Fuck you. Fuck you. Fuck you!"
system2,105,0.1657326072454452,-0.0657702982425689,-0.3627966344356537,-0.01127997,0.8246753215789795,0.5909090638160706,0.5454545617103577,0.5909090638160706,0.3667711615562439,0.3291925489902496,1.1906577348709106,0.0635021775960922,0.1179354488849639,0.7577327489852905,0.4469680786132812,0.710505485534668,0.2069513350725174,0.7667608261108398,0.75679612159729,0.0705533588039209,0.2521778358476583,0.7169893763662998,0.6988982156659872,0.7153555311154036,-0.7211221889592959,-0.8783077597618103,-0.5700346231460571,-0.2176539599895477,-0.3181818181818182,-0.6521739130434783,-0.6086956521739131,0.4674373335239729,0.1896908824219694,-0.4090909090909091,-0.6521739130434783,hey shithead quit fucking with all the ufc pages and go get a fucking life you god damn mother fucking loser.,"Hey Scheißkerl, hör auf mit den ganzen UFC-Seiten rumzuspielen und fang endlich an, ein verdammtes Leben zu führen, du gottverdammter, mutterfickender Verlierer.","Hey Scheißkerl, hör auf mit all den UFC-Seiten zu ficken und hol dir ein verdammtes Leben, du verdammte Mutter, verdammter Verlierer."
system2,106,0.0456819273531436,-0.0498908944427967,0.0680904388427734,-0.01946859,0.8210059404373169,0.5769230723381042,0.5769230723381042,0.5769230723381042,0.378836452960968,0.422222226858139,0.7994933128356934,0.0176246855407953,0.04467498883605,0.5311411023139954,0.281097412109375,0.3104972839355469,0.0829087048768997,0.3215346336364746,0.3550619781017303,0.0582702502434628,0.2591905465329294,0.723918982752314,0.7088799193975852,0.7225550495959423,-0.6600130785433833,-0.8457310199737549,-0.554364025592804,-0.2080315500497818,-0.2592592592592592,-0.4642857142857143,-0.4285714285714285,0.5100335321745397,0.3558375537573977,-0.3333333333333333,-0.5,Get off your fucking high horse. I'm not a newcomer. Please just piss off from my user talk page and go admin abuse someone else.,Komm von deinem verdammten hohen Ross runter. Ich bin kein Neuling. Bitte verpiss dich einfach von meiner User-Talk-Seite und geh zur Administration und missbrauche jemand anderen.,"Steig von deinem verdammt hohen Pferd. Ich bin kein Neuling. Bitte verärgern Sie sich einfach von meiner Benutzer-Diskussionsseite und gehen Sie, um den Administrator zu missbrauchen."
system2,107,0.4876249730587005,-0.0935532674193382,0.3067426085472107,0.078218475,0.8961038589477539,0.9090909361839294,0.9090909361839294,0.7142857313156128,0.5011547207832336,0.6666666865348816,1.2874670028686523,0.0370619520545005,0.1000826135277748,0.8375000953674316,0.7013130187988281,0.866692066192627,0.2385560721158981,0.8737320899963379,0.9650701880455016,0.0676782312858892,0.317333388437978,0.7025083941738122,0.6810729643227821,0.7007123794833852,-0.6339819989897507,-0.7830547094345093,-0.416445791721344,-0.0,-0.3,-0.7272727272727273,-0.6363636363636364,0.511460552989599,0.2301513125720113,-0.4,-0.7272727272727273,i take the liberty of calling u a fag0t a second time sir,"Ich erlaube mir, dich ein zweites Mal „Schwuchtel“ zu nennen, Sir.","Ich nehme mir die Freiheit, u a fag0t ein zweites Mal Sir zu nennen"
system2,108,-0.5757580399513245,-0.081248365342617,-0.5699065327644348,-0.60502744,0.7747126817703247,0.5333333611488342,0.4666666686534882,0.5333333611488342,0.2052483558654785,0.2010581940412521,0.5468168258666992,0.0273711197078228,0.0417925417423248,0.3550359606742859,0.1092987060546875,0.1577024459838867,0.0366472788155078,0.1445932388305664,0.1739703267812729,0.0637089781533891,0.1371844147162585,0.7834518931759495,0.7626683716732761,0.78153690959128,-0.8177785096574222,-0.9351154565811156,-0.7140951752662659,-0.3849194943904877,-0.6,-0.8709677419354839,-0.7741935483870968,0.2550315646200808,0.0352158034389903,-0.7333333333333333,-0.8709677419354839,"Canada list why was it deleted in the first place? it's encyclopedic. if it's not, then delete the """"list of stations in the United States that broadcast on channel 6"""", too.","Kanada-Liste Warum wurde sie überhaupt gelöscht? Sie ist enzyklopädisch. Wenn sie es nicht ist, dann streiche auch die „Liste der Sender in den Vereinigten Staaten, die auf Kanal 6 senden“.","Kanada-Liste, warum es überhaupt gelöscht wurde, ist enzyklopädisch. Wenn nicht, dann löschen Sie auch die „“ Liste der Sender in den Vereinigten Staaten, die auf Kanal 6 senden „“."
system2,109,-0.3544744551181793,-0.0697923004627227,-0.3132797479629516,-0.03934721,0.6508620977401733,0.4827586114406586,0.4827586114406586,0.4375,0.3345375657081604,0.3446808457374573,0.9652212858200072,0.0160678010433912,0.0502027235925197,0.5970054268836975,0.398162841796875,0.5246286392211914,0.1176450923085212,0.4504175186157226,0.6607761979103088,0.0753504065818579,0.246993023633079,0.7691350802837483,0.7531549063407453,0.7676623143371964,-0.6847555162531294,-0.8446877002716064,-0.6547919511795044,-0.3781088888645172,-0.5,-0.6551724137931034,-0.6551724137931034,0.3584134565855955,0.2627752497357813,-0.6071428571428571,-0.7586206896551725,"Yeah, no problem, the International Court of Wikipedia (Panel of Judges: American Teenagers) can declare one of the 20th century's 50 most prominent figures a mass murderer. You know fuck all about anything.","Ja, kein Problem, der Internationale Gerichtshof von Wikipedia (Richtergremium: Amerikanische Jugendliche) kann eine der 50 prominentesten Figuren des 20. Jahrhunderts zum Massenmörder erklären. Sie wissen einen Scheißdreck über alles.","Ja, kein Problem, der Internationale Gerichtshof von Wikipedia (Jury: American Teenagers) kann eine der 50 prominentesten Persönlichkeiten des 20. Jahrhunderts zu einem Massenmörder erklären. Du weißt, dass du alles in Ordnung bringst."
system2,110,0.8686559796333313,0.0013674539513885,1.4846805334091189,0.49933022,0.8478261232376099,0.695652186870575,0.695652186870575,0.695652186870575,0.4601039290428162,0.6222222447395325,0.9719682335853576,0.0242331586778163,0.0615330338478088,0.629054844379425,0.3225021362304687,0.5349445343017578,0.1169479861855506,0.4478635787963867,0.6180688142776489,0.0554339889201752,0.346868483902815,0.7529350062303033,0.7391198471032356,0.7516494563822218,-0.5508388917522045,-0.7962033152580261,-0.4001776576042175,-0.1314550191164016,-0.2127659574468084,-0.3958333333333333,-0.375,0.5105934261184691,0.3263786995739818,-0.2340425531914893,-0.3958333333333333,Titch why don'tcha shut yer mouth and hang out with yer old friend Snowy. I am angry with you. Why don'tcha knock some sense into Matt and hypnotise him into really liking Mario and Nintendo - and hating the stupid Double-u-double-i. Tom,"Titch, warum hältst du nicht einfach deinen Mund und hängst mit deinem alten Freund Snowy ab? Ich bin wütend auf dich. Warum bringst du Matt nicht zur Vernunft und hypnotisierst ihn so, dass er Mario und Nintendo wirklich mag - und das blöde Double-u-double-i hasst. Tom",Ich bin wütend auf dich. Warum klopfen don'tcha etwas Sinn in Matt und hypnotisieren ihn in wirklich mögen Mario und Nintendo - und hassen die dumme Double-u-double-i. Tom
system2,111,0.097959816455841,-0.0739672780036926,1.1521503925323486,0.5621969,0.9506173133850098,0.7777777910232544,0.6666666865348816,0.7777777910232544,0.470059871673584,0.5283018946647644,1.8462214469909668,0.1131821572780609,0.2723588347434997,1.207742691040039,0.7581634521484375,2.657224178314209,0.520700991153717,1.7242615222930908,2.8726632595062256,0.0716764982138669,0.3304162726303293,0.7426507680400218,0.7118344823560436,0.7400962380174039,-0.6468147096989827,-0.7653599381446838,-0.3069917261600494,-0.0,-0.25,-0.4444444444444444,-0.4444444444444444,0.5198603854199589,0.3560124256574947,-0.5,-0.4444444444444444,Trouted You have been trouted for: Being an idiot,Zerstört. Du wurdest zerstört: Weil du ein Idiot bist,Geforscht Du wurdest geforscht für: Ein Idiot zu sein
system2,112,0.118762083351612,-0.0374150611460208,0.5058357119560242,0.11593698,0.6204933524131775,0.4117647111415863,0.4117647111415863,0.4117647111415863,0.2935560941696167,0.246575340628624,0.8557782769203186,0.0156818088144064,0.0437071360647678,0.5352690815925598,0.3044586181640625,0.3298587799072265,0.0979029014706611,0.3775796890258789,0.422708511352539,0.0572754988948059,0.2294977423699693,0.7799925288951709,0.7634067554923855,0.7784676468331039,-0.7095714684284624,-0.869121253490448,-0.6009206771850586,-0.210895538330078,-0.3333333333333333,-0.5882352941176471,-0.5882352941176471,0.4509426428687894,0.2456841841967471,-0.4545454545454545,-0.6176470588235294,"P fucking S: Miranda the Coolie thanks you for your """"cooperation,"""" betraying again her megalomaniacal Thai hooker attitude that she owns the world, and every wog in it. What a cunt.","P fucking S: Miranda die Coolie bedankt sich für deine „Mitarbeit“ und verrät damit erneut ihre größenwahnsinnige thailändische Nuttenhaltung, dass ihr die Welt gehört, und jede einzelne Frau in ihr. Was für eine Fotze.","P fucking S: Miranda the Coolie dankt dir für deine „Kooperation“ und verrät erneut ihre größenwahnsinnige thailändische Hakenhaltung, dass sie die Welt besitzt, und jeden Wog darin. Was für eine Tante."
system2,113,0.0335269346833229,-0.0544599667191505,-0.0427372530102729,-0.043930493,0.6538461446762085,0.4399999976158142,0.4399999976158142,0.4230769276618957,0.2843232750892639,0.3352941274642944,1.4503499269485474,0.0285729765892028,0.1199018731713295,0.624021589756012,3.1997547149658203,0.9506707191467284,0.3822417259216308,1.329328536987305,2.4999704360961914,0.0797332932955849,0.2124862690547097,0.8265244893549513,0.798896497003275,0.8240086476407946,-0.7360632046964958,-0.8640872240066528,-0.6806319952011108,-0.3552089929580688,-0.5,-0.68,-0.68,0.3320071299843225,0.2186956512577354,-0.5416666666666666,-0.68,"I'm gonna beat you to a bloody pulp then shoot you, execution-style. I'm gonna beat you to a bloody pulp then shoot you, execution-style.","Ich werde dich zu blutigem Brei schlagen und dich dann erschießen, im Hinrichtungsstil. Ich werde dich zu blutigem Brei schlagen und dann erschießen, im Hinrichtungsstil.","Ich werde dich zu einem blutigen Fruchtfleisch schlagen und dich dann erschießen, Vollstreckungsstil. Ich werde dich zu einem blutigen Fruchtfleisch schlagen und dich dann erschießen, Vollstreckungsstil."
system2,114,1.159301519393921,-0.0077468636445701,1.5425875186920166,0.6749804,0.9578947424888612,0.8421052694320679,0.7368420958518982,0.8000000119209291,0.5724217891693115,0.6240601539611816,1.0882802009582522,0.0392138734459877,0.0881931260228157,0.7226778268814087,0.4157791137695312,0.8229336738586426,0.1435568630695343,0.5443949699401855,0.915816068649292,0.0574876045646538,0.3563041788852699,0.6816511289894853,0.6686790834391287,0.6805255606092638,-0.6192817313471417,-0.7665652632713318,-0.2839171290397644,-0.0,-0.1,-0.5238095238095238,-0.4285714285714285,0.6220421328656978,0.3116502757350891,-0.2,-0.5238095238095238,you bitch why didn't you block kew gardens he also went past the 3 revert fucking rule god man,"Du Miststück, warum hast du kew gardens nicht blockiert? Er ging auch über die verdammte 3-Rückgänge-Regel hinaus. Verdammte Scheiße.",du Hündin warum hast du nicht blockieren Kew Gärten ging er auch an der 3 reversen fucking Regel Gott Mann
system2,115,0.519780158996582,-0.0288637839257717,0.1177633628249168,0.20345072,0.699999988079071,0.5,0.5,0.5,0.3798200488090515,0.3618676960468292,0.8643801212310791,0.0139434738084673,0.048978503793478,0.5775824189186096,0.3437309265136719,0.3553056716918945,0.0966772511601448,0.3730220794677734,0.4234309196472168,0.0589219205806406,0.2743744978839021,0.789308638685121,0.774176303076445,0.7878961631802781,-0.6845029727383293,-0.8485415577888489,-0.5590784549713135,-0.287725031375885,-0.3333333333333333,-0.5405405405405406,-0.5405405405405406,0.4405104597851704,0.2630327146570817,-0.4444444444444444,-0.5675675675675675,I hope you niggerfags realize that reverting my edits to the Karl Marx page smacks of communist faggotry - something not tolerated by my government. Enjoy being assraped men in black.,"Ich hoffe, ihr Negerschwuchteln begreift, dass die Umkehrung meiner Bearbeitungen auf die Karl-Marx-Seite nach kommunistischer Schwulheit riecht - etwas, das von meiner Regierung nicht toleriert wird. Genießt es, im Arsch vergewaltigte Men in Black zu sein.","Ich hoffe, ihr Niggerfags merkt, dass meine Bearbeitungen der Karl-Marx-Seite von kommunistischer Faggoterie gerissen werden - etwas, das von meiner Regierung nicht toleriert wird. Genieße es, schwarze Arschlöcher zu sein."
